2026-09-14 16:08:28,646 INFO expA: targets=200 conditions=4 samples=2 votes=1
    response = self._request("POST", self.config.api.chat_completions_path, json=payload)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 123, in _request
    raise APIError(f"API request failed after retries: {last_error}")
retro_e.api.APIError: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.8-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:00:05,533 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:05,598 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:05,645 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:05,756 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:05,789 ERROR E_star generation failed after retries
Traceback (most recent call last):
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 164, in generate_condition
    append_jsonl(output, f.result())
                         ~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 453, in result
    return self.__get_result()
           ~~~~~~~~~~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 402, in __get_result
    raise self._exception
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/thread.py", line 59, in run
    result = self.fn(*self.args, **self.kwargs)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 121, in generate_one
    completion = client.complete(
        prompt, temperature=config.generation.temperature, top_p=config.generation.top_p,
        max_tokens=config.generation.max_tokens, model=config.generator_model,
    )
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 74, in complete
    response = self._request("POST", self.config.api.chat_completions_path, json=payload)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 123, in _request
    raise APIError(f"API request failed after retries: {last_error}")
retro_e.api.APIError: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.8-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:00:05,793 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:05,802 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:05,894 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:05,903 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:05,967 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:05,968 ERROR E_star generation failed after retries
Traceback (most recent call last):
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 164, in generate_condition
    append_jsonl(output, f.result())
                         ~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 453, in result
    return self.__get_result()
           ~~~~~~~~~~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 402, in __get_result
    raise self._exception
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/thread.py", line 59, in run
    result = self.fn(*self.args, **self.kwargs)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 121, in generate_one
    completion = client.complete(
        prompt, temperature=config.generation.temperature, top_p=config.generation.top_p,
        max_tokens=config.generation.max_tokens, model=config.generator_model,
    )
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 74, in complete
    response = self._request("POST", self.config.api.chat_completions_path, json=payload)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 123, in _request
    raise APIError(f"API request failed after retries: {last_error}")
retro_e.api.APIError: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.8-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:00:05,969 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:05,988 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:06,058 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:06,059 ERROR E_star generation failed after retries
Traceback (most recent call last):
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 164, in generate_condition
    append_jsonl(output, f.result())
                         ~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 453, in result
    return self.__get_result()
           ~~~~~~~~~~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 402, in __get_result
    raise self._exception
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/thread.py", line 59, in run
    result = self.fn(*self.args, **self.kwargs)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 121, in generate_one
    completion = client.complete(
        prompt, temperature=config.generation.temperature, top_p=config.generation.top_p,
        max_tokens=config.generation.max_tokens, model=config.generator_model,
    )
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 74, in complete
    response = self._request("POST", self.config.api.chat_completions_path, json=payload)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 123, in _request
    raise APIError(f"API request failed after retries: {last_error}")
retro_e.api.APIError: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.8-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:00:06,090 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:06,135 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:06,502 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:06,511 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:06,565 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:06,661 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:06,666 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:06,764 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:06,797 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:06,907 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:06,958 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:06,958 ERROR E_star generation failed after retries
Traceback (most recent call last):
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 164, in generate_condition
    append_jsonl(output, f.result())
                         ~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 453, in result
    return self.__get_result()
           ~~~~~~~~~~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 402, in __get_result
    raise self._exception
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/thread.py", line 59, in run
    result = self.fn(*self.args, **self.kwargs)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 121, in generate_one
    completion = client.complete(
        prompt, temperature=config.generation.temperature, top_p=config.generation.top_p,
        max_tokens=config.generation.max_tokens, model=config.generator_model,
    )
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 74, in complete
    response = self._request("POST", self.config.api.chat_completions_path, json=payload)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 123, in _request
    raise APIError(f"API request failed after retries: {last_error}")
retro_e.api.APIError: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.8-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:00:07,147 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:07,170 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:07,243 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:07,323 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:07,350 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:07,445 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:07,686 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:07,686 ERROR E_star generation failed after retries
Traceback (most recent call last):
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 164, in generate_condition
    append_jsonl(output, f.result())
                         ~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 453, in result
    return self.__get_result()
           ~~~~~~~~~~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 402, in __get_result
    raise self._exception
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/thread.py", line 59, in run
    result = self.fn(*self.args, **self.kwargs)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 121, in generate_one
    completion = client.complete(
        prompt, temperature=config.generation.temperature, top_p=config.generation.top_p,
        max_tokens=config.generation.max_tokens, model=config.generator_model,
    )
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 74, in complete
    response = self._request("POST", self.config.api.chat_completions_path, json=payload)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 123, in _request
    raise APIError(f"API request failed after retries: {last_error}")
retro_e.api.APIError: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.8-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:00:07,709 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:07,810 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:07,811 ERROR E_star generation failed after retries
Traceback (most recent call last):
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 164, in generate_condition
    append_jsonl(output, f.result())
                         ~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 453, in result
    return self.__get_result()
           ~~~~~~~~~~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 402, in __get_result
    raise self._exception
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/thread.py", line 59, in run
    result = self.fn(*self.args, **self.kwargs)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 121, in generate_one
    completion = client.complete(
        prompt, temperature=config.generation.temperature, top_p=config.generation.top_p,
        max_tokens=config.generation.max_tokens, model=config.generator_model,
    )
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 74, in complete
    response = self._request("POST", self.config.api.chat_completions_path, json=payload)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 123, in _request
    raise APIError(f"API request failed after retries: {last_error}")
retro_e.api.APIError: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.8-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:00:07,867 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:07,869 ERROR E_star generation failed after retries
Traceback (most recent call last):
